5813,2.59090909091
5815,2.2679558011
5816,3.57958393807
5817,3.50913242009
5818,3.3892733564
5820,3.87025316456
5821,3.43918918919
5822,2.72580645161
5824,2.79225352113
5825,3.97861842105
5826,3.61277173913
5829,3.07339449541
5830,3.49725274725
38600,3.3375
5833,3.34932920537
5836,3.38847583643
5838,3.21359223301
66509,3.25533049041
5840,3.88616714697
5841,2.02631578947
5842,2.97972972973
71379,3.121875
5845,2.96226415094
5846,3.40151515152
5847,3.64245810056
88356,2.39655172414
5852,2.41612903226
5853,3.24127617149
5854,2.92013888889
5855,2.625
5857,1.90384615385
5858,3.18103448276
5859,3.33947368421
5862,2.73076923077
5863,2.47014925373
5864,1.98520710059
87785,3.15189873418
66240,2.98
5867,3.63387978142
5868,3.31097560976
5869,3.46124031008
36477,3.21551724138
5872,3.13249571673
5873,3.41948470209
5874,2.6862244898
5875,3.44117647059
5876,3.75377728036
5878,3.99514420247
5879,2.475
5880,1.86111111111
5881,3.13731396173
5882,3.35281385281
5883,2.43277310924
5884,2.4347826087
5885,3.38888888889
5888,3.6456043956
5890,3.85290237467
5891,2.63848920863
71429,3.45322580645
5896,3.64627659574
112940,3.41118421053
5898,2.95412844037
5899,3.82320717131
5900,2.74830316742
5901,2.8453038674
71438,3.7
5903,3.76781217597
53574,3.25
104211,3.42887473461
5909,3.59463722397
5911,3.45535714286
104218,2.30898876404
5915,3.24193548387
5916,3.5462962963
55069,3.84538653367
5918,2.28181818182
5919,2.96296296296
59118,3.46189591078
5923,2.98657718121
5924,3.05333333333
5926,2.65942028986
5927,2.69694072658
71464,3.57568627451
5930,3.19277108434
93831,3.17921146953
5932,3.96350364964
38701,3.25229357798
5935,2.84020618557
5936,3.59797297297
5937,3.74324324324
5938,3.64964788732
104243,3.09283387622
5940,3.40973871734
104245,2.86144578313
5942,2.56360946746
5943,2.64768771755
5944,3.12001237241
5945,3.47094520044
55098,3.86363636364
87867,2.30612244898
71484,3.40677966102
5949,3.58689458689
5951,3.12711864407
5952,4.10752054673
5953,2.9262295082
5954,3.83129481232
5955,3.62399708242
5956,3.47785846504
5957,3.20422824302
5958,2.72408026756
5959,3.5430239705
5960,3.17469879518
5961,2.71768707483
5962,2.04817708333
5963,3.72619047619
71500,3.38364779874
5965,3.70889487871
5966,3.27397260274
104272,3.75333333333
5969,2.42553191489
5970,3.22359357061
5971,4.14948077974
5974,3.66550522648
5975,3.33548387097
5977,3.59473684211
64030,3.0576652602
5979,2.28181818182
5980,3.322265625
5981,3.21243523316
71518,3.61717612809
5983,3.32692307692
71520,3.21118721461
5985,2.97222222222
5986,3.67857142857
5987,2.9696969697
5988,2.86328125
5989,3.84843350739
5990,2.65525114155
5991,3.59687684148
5992,3.69902912621
5993,3.36138613861
5994,3.60690423163
5995,4.05392296719
5998,2.14210526316
71535,3.84988027261
6001,3.8453427065
6002,3.37420382166
6003,3.59186697399
55156,3.77528089888
6005,3.30964467005
6006,2.71092503987
55159,3.49056603774
104312,2.84736842105
6010,2.73529411765
6012,2.78229665072
6013,1.89592430859
6014,2.58456486043
52885,3.86251920123
6016,4.23541006416
6017,3.14534883721
58347,3.60369068541
6020,3.47549019608
6021,3.72314049587
6022,3.42028985507
6023,3.89696969697
6024,2.79508196721
6025,2.95961538462
6027,3.72672064777
6466,3.58254716981
38798,3.3984375
6031,3.68892508143
6032,3.77111111111
6033,2.8768115942
104339,3.48965517241
6036,3.11214953271
71573,2.63
6038,3.21875
6039,2.77088305489
6040,2.41556291391
6041,3.70157068063
6042,3.47426470588
71579,3.74537892791
6044,2.37826086957
6045,3.2389380531
6047,3.58035714286
6049,2.9
6050,2.95
6051,3.74385245902
55205,3.27575757576
6054,3.34269662921
6055,2.63725490196
38824,3.63461538462
6057,2.15721649485
6058,2.90396600567
6059,3.38480865868
6060,2.76424361493
50162,3.12827225131
6062,3.69409486931
6063,3.35408921933
6064,3.60185185185
6065,3.47959183673
6066,3.41481481481
6067,3.19565217391
69278,2.75526315789
6070,3.10606060606
6072,3.5
67799,2.94502617801
93855,3.66258741259
6076,3.20909090909
6077,3.62068965517
6078,2.95751633987
33781,3.33552631579
46959,3.32407407407
6082,3.71142857143
71619,3.42948717949
6084,2.95744680851
4567,1.93989071038
36513,3.09239130435
55241,2.55205047319
6091,3.41071428571
6092,2.74295774648
6093,3.63834726091
6094,3.14572864322
55247,3.96552072801
55250,3.11036036036
6099,1.95
6100,3.30742459397
6101,3.79205607477
6102,3.265625
55255,3.13829787234
6104,3.92375306623
6105,3.44326241135
6107,3.74825174825
103315,3.4435483871
6109,2.96276595745
36517,3.74706047032
55851,3.43636363636
6114,3.24375
6115,2.94366197183
6116,2.66455696203
55269,3.73697564276
6118,3.81443298969
6119,3.68235294118
6120,2.77981651376
6121,3.0
6122,3.82913669065
6123,3.96829268293
6124,3.31071428571
6125,3.68456375839
6126,3.82565789474
6127,3.65
6128,2.61842105263
55282,3.06552706553
72167,3.09677419355
6132,2.98630136986
91134,3.44537815126
6134,3.25
6135,3.21641791045
55288,3.29651162791
104441,3.2125
55290,3.82410365637
6139,3.24545454545
6140,3.54185022026
6141,2.55369127517
6143,2.75079365079
6144,3.82857142857
6147,3.60526315789
6148,3.32075471698
71688,3.65789473684
104457,3.0412371134
6154,2.72268907563
71691,3.41052631579
6156,3.1138227255
6157,2.61846405229
6158,2.3373015873
6159,3.55958549223
6160,3.56756756757
6162,3.09489051095
6163,3.64668094218
71700,2.83888888889
6166,2.32914137034
6168,2.6935483871
6169,2.9525862069
6170,3.61584699454
36527,3.49546485261
6173,3.5198019802
6176,3.08108108108
6177,3.0
6178,3.88936170213
6179,3.28571428571
6180,3.1380952381
6181,3.48
6182,3.52409638554
6183,3.71758104738
6184,3.35340531561
6185,3.15429234339
6186,2.86850152905
6187,3.62794191287
6188,3.63301749271
64037,3.09659090909
6190,3.39156626506
6192,3.68055555556
6193,3.50306748466
6195,3.75337837838
6196,2.78310940499
6197,3.42281553398
6198,3.39285714286
82041,3.42465753425
6200,3.54794520548
6201,3.56976744186
6202,3.52713178295
6203,2.59668508287
6204,2.22794117647
88125,3.95066532764
6206,3.53921568627
36533,2.88717948718
6208,1.97222222222
71745,3.38841567291
6210,3.14795918367
6211,3.56862745098
6212,2.80352177943
6213,3.17373461012
6214,3.57667731629
6215,3.41399662732
6216,3.88798219585
6217,3.33333333333
6218,3.57279693487
6219,2.85773710483
6220,2.82454361055
6221,2.98275862069
6222,3.06547619048
6223,3.39599383667
38992,3.015625
6225,3.08219178082
6226,3.67063492063
6228,3.76605504587
6229,3.65
6230,3.70634920635
6231,3.36363636364
6232,3.42215568862
6233,2.78837209302
6234,3.45192307692
6235,3.9697469747
6236,3.46610169492
6237,3.67142857143
6238,2.97103174603
6239,3.42
6240,2.87168141593
6241,3.54545454545
6242,3.61870363139
6243,3.09944751381
6244,3.85014836795
6245,3.27777777778
6247,3.72282608696
85316,3.72058823529
6249,2.30498533724
6250,2.63772264631
6251,2.52162162162
6252,2.72886029412
6254,3.92118644068
6255,2.71538461538
6257,3.09405940594
6258,3.35714285714
6259,3.10989010989
6260,3.0987654321
6261,3.24096385542
52037,3.45762711864
6263,3.15545361876
6264,2.60680190931
6265,2.72362869198
6266,3.12139689579
6267,2.92696629213
6268,3.70907079646
6269,3.88252148997
6270,3.90296296296
6271,3.96044624746
82589,3.56428571429
6273,3.97307692308
71810,2.50862068966
96606,4.00694444444
6279,3.37587822014
6280,2.82985386221
6281,3.35591060576
37853,2.96046511628
6283,3.87248322148
39052,3.20338983051
6285,3.27314814815
6286,3.8614599686
6287,2.95453452009
6288,3.52231237323
6289,3.24
6290,2.85517241379
6291,3.82026476578
55444,3.83943965517
6293,2.90594059406
6294,2.82078507079
33817,3.42307692308
6296,3.67887508175
6297,3.54609175871
6298,2.37406483791
6299,3.91982958947
6300,3.81454545455
6301,3.73789571695
71838,3.61646136618
6303,3.64230769231
6304,2.81045751634
6305,3.61034047919
6306,3.82570422535
33819,3.46232876712
6308,2.79487179487
6311,3.42063492063
6312,3.36538461538
6313,2.64935064935
6314,3.05526315789
6315,2.86648501362
6316,2.51394422311
6318,2.88636363636
6319,2.79715302491
6320,2.52820512821
6321,2.63793103448
6322,3.46833013436
6323,3.58360689372
6324,2.58426966292
6325,1.90639269406
6326,3.07009345794
6327,3.59496124031
6329,3.52259887006
6330,2.92083333333
6331,3.98961218837
6332,2.57736943907
6333,3.68124317729
6334,3.42151162791
6335,3.63559322034
6337,3.48582230624
6338,2.71229338843
6339,3.74121779859
71876,2.87969924812
6341,3.43073047859
71878,2.535
6344,3.57743362832
6345,3.20600414079
6346,2.76785714286
6347,3.08227848101
6348,2.13812154696
6349,2.58333333333
6350,4.06191687871
6351,2.98461538462
6352,1.80327868852
6356,3.53856382979
6357,3.67222222222
6358,3.55014749263
55253,3.76306620209
66596,3.39473684211
71899,3.99512743628
6365,3.29638887255
6366,3.11956521739
6367,3.20171293562
6368,3.67695473251
6370,3.80905861456
6371,1.16769230769
55110,3.14189189189
33830,2.51041666667
6374,2.88590604027
6375,3.86111111111
6376,3.46753246753
6377,3.88622767194
6378,3.57348025903
6379,2.73490813648
6380,3.94457013575
6382,3.70967741935
6383,2.49392876417
6385,3.88088604068
6386,3.16666666667
6387,3.40217391304
57949,2.525
6390,3.305
71928,3.44086021505
6394,3.43715846995
6395,3.29389312977
6396,2.91145833333
1066,3.98833922261
6398,3.27325581395
6400,3.80573248408
6401,3.30981595092
6403,3.48905109489
6404,3.55294117647
6405,3.54
6406,2.9262295082
6407,3.40277777778
6408,3.61111111111
1068,3.66966966967
6410,2.8623853211
6412,3.74375
6413,3.11182108626
6414,3.06896551724
39183,3.69204463643
6416,3.69277108434
6419,3.525
33838,3.53448275862
6422,3.70149253731
110297,3.26829268293
6424,2.78684210526
88345,3.53125
6426,3.42441860465
6427,3.328125
6428,3.50600600601
6429,3.71899224806
6430,3.44785276074
6432,3.05333333333
6433,3.96444954128
6436,3.59973404255
6437,3.48717948718
65682,3.29268292683
6440,3.81286549708
6441,3.53965517241
6442,3.71853546911
55687,3.60922330097
6445,3.28846153846
6446,3.34615384615
54771,3.01691729323
6448,3.72124600639
115231,3.53816793893
6450,3.68229166667
6451,3.42105263158
6452,3.80042016807
6453,3.39583333333
6454,3.63300492611
104841,3.75090909091
6457,3.64192139738
6458,3.46206896552
6459,3.54710144928
6460,3.87761506276
6461,3.89264581572
6462,3.22580645161
39231,3.11804922516
6464,2.26966292135
39234,3.58601286174
6467,3.82727272727
6468,2.84112149533
6469,3.12048192771
6470,3.28214285714
6473,2.82876712329
72011,3.75944444444
6476,3.35245901639
6477,3.62290502793
6478,3.41245136187
6480,3.354
6481,3.2775
6482,1.79621848739
6483,0.973004694836
6484,2.68011527378
6485,2.24727272727
6486,3.22471910112
6488,2.95172413793
98203,2.68387096774
6493,2.65247018739
6495,3.40517241379
6497,3.18103448276
6498,3.27941176471
6500,2.61764705882
6502,3.75242399343
72039,3.27884615385
6505,3.02898550725
6506,3.57432432432
72043,2.99290780142
6508,3.40977443609
6509,3.93247588424
6510,2.91379310345
6513,3.15151515152
6515,3.45901639344
6516,3.564453125
6517,2.82027027027
6518,2.95
6519,3.06806282723
6520,3.09803921569
6521,2.58771929825
6522,3.33582089552
6523,2.80952380952
6524,3.61567164179
6525,3.01225490196
6526,3.625
6527,3.57339449541
6528,3.49583333333
61352,3.54512635379
6530,3.84375
6531,3.43597560976
6533,3.70476190476
6534,2.68817093311
6535,2.40796635329
6536,3.2601010101
6537,3.11322089869
6538,3.42041399001
39307,3.51941747573
6541,2.7465738758
6542,3.86483516484
52973,3.58721045338
6544,3.3417721519
6545,3.5704467354
68959,3.51677852349
6547,3.07872340426
6548,3.07402282947
6549,2.776
6550,2.80711610487
6551,2.77678571429
6552,3.78483516484
6554,2.86842105263
52975,3.45222129086
6557,2.26229508197
6558,2.43063063063
6559,2.94168734491
6560,2.30898876404
6561,3.71710526316
6562,3.35436893204
6563,2.41447368421
6564,2.73262411348
6565,3.64205138918
6566,1.96328437917
6567,3.49393939394
6568,3.25093632959
55721,3.97048997773
6571,3.74184782609
6572,2.99275362319
6573,3.44642857143
6574,2.16086956522
6575,2.34375
6576,3.45762711864
6577,1.83108108108
6578,3.33620689655
6579,3.85195530726
55732,3.51438848921
6581,3.51209677419
6582,3.1492248062
6583,3.44936708861
6584,3.30321285141
6586,2.95782881002
6587,1.16405135521
6588,3.33333333333
6591,3.82090284593
6592,3.28044871795
72129,2.80352941176
72131,3.36547085202
6596,2.61848341232
6597,3.08450704225
6598,3.80061349693
6599,3.65789473684
6600,3.04807692308
6601,2.98780487805
6602,3.22522522523
104908,3.284
72142,3.63793103448
104913,3.91728395062
6610,3.37951807229
6611,3.97466666667
6612,3.90456989247
6613,3.21363636364
6614,3.20405405405
6615,2.49492900609
6616,2.76732673267
6617,3.6061746988
6618,3.62071881607
6619,3.03405017921
6620,3.80913539967
104925,2.98387096774
6624,2.41608391608
6625,2.85777777778
6628,2.03237410072
6629,3.23723723724
6630,3.65963855422
6631,2.28282828283
39400,2.07660167131
72169,3.5
72171,3.56626506024
6636,3.60470324748
6638,3.27458033573
6639,3.94401041667
72176,3.3696969697
6641,3.45038167939
6642,2.65436241611
6643,4.05233494364
6644,3.6582278481
6645,3.45442708333
6646,2.97883597884
6648,3.16346153846
6649,3.64492753623
6650,4.06773823192
39419,3.27186311787
6652,3.24503311258
6653,2.81300813008
31785,3.51898734177
6657,2.98333333333
6658,2.88042049934
39427,3.47093023256
6660,3.94683257919
6662,3.7293977813
6663,3.623795404
6664,3.0853437877
6665,3.02645502646
6666,3.94866071429
39435,3.07986501687
103810,3.35714285714
6669,4.12432915921
6670,2.76630434783
6671,3.72513089005
6672,3.85096153846
39441,3.58955223881
39444,3.27108433735
55726,3.59821428571
6678,3.16339066339
6679,3.68253968254
6680,3.20454545455
6681,3.34905660377
6682,3.63888888889
6683,3.70416666667
6684,3.5
6686,2.59690721649
6687,2.42857142857
72224,3.02659574468
6689,2.88659793814
72226,3.86285097192
72228,3.4793814433
73874,3.453125
104881,3.20353982301
6696,3.13286713287
6699,3.2
6700,3.12121212121
6701,3.41558441558
6702,2.66949152542
6703,2.60061919505
6705,3.32068965517
6707,2.70933456562
6708,3.65488249595
6709,3.16811036253
6710,3.55177993528
6711,3.81317110363
6713,3.81947261663
6714,3.45528455285
54780,2.91554959786
6718,2.93406593407
72117,3.61320754717
6720,2.57346938776
6721,3.73122959739
6722,3.65873015873
6723,3.46857142857
6724,3.88543307087
6725,2.34323432343
6727,3.6320754717
53004,1.875
6730,2.77272727273
6731,3.55711849957
6732,3.31524249423
105037,3.04430379747
6734,2.81072210066
6735,3.16666666667
6736,3.17796610169
66659,2.23214285714
6740,1.99264705882
6741,2.94696969697
6743,3.54468325792
6744,2.505
6745,2.39473684211
6746,2.21739130435
6747,3.21982758621
6748,3.45705521472
6749,3.48920863309
6750,3.07382550336
33893,3.68934911243
6752,2.84951456311
6753,3.74692234848
6754,3.32357142857
6755,3.51385325808
6756,3.37698412698
6757,2.81904761905
72294,3.30122324159
85777,3.48076923077
6760,3.71022727273
6761,3.62658227848
6762,3.51020408163
6763,2.78854314003
6764,3.40077410274
6765,3.39127423823
6768,3.57507082153
1128,2.99556213018
6770,3.76400679117
6771,2.22631578947
6772,3.86010362694
6773,3.86846846847
6774,3.67575406032
66665,3.71453089245
6776,3.85946745562
6777,3.9572098476
6779,3.51687116564
6780,3.84638554217
6781,3.00617283951
6782,3.1875
6783,4.058
6784,3.46700507614
6785,3.52007083825
6786,3.79631979695
6787,4.03906605923
6788,2.45263157895
6789,3.62633451957
6790,3.4832155477
6593,3.17064439141
6792,3.20689655172
6793,2.48011569053
72330,3.17361111111
6795,2.73333333333
6796,3.75731070496
6797,3.240237691
6798,3.20034246575
99437,3.32246376812
6800,2.3637037037
6801,3.60714285714
6802,2.7972972973
6595,2.99317472699
6804,3.07575757576
6805,3.12878787879
6806,3.36160714286
6807,3.84552798615
6808,3.81427412814
6809,3.23444976077
6810,3.03620689655
6811,3.14586994728
6812,2.87375
6813,3.25277777778
6814,2.52212389381
6815,3.3306010929
6816,3.50798722045
6817,3.24679487179
6818,4.03510895884
6820,3.46298543689
6821,2.63636363636
1137,3.23529411765
88744,3.65073529412
6825,2.83823529412
6826,2.96261682243
6827,1.62831858407
6828,3.80921052632
6829,2.6261682243
72367,3.53125
6832,3.34602829162
8447,2.82802547771
6837,3.63725490196
6839,2.94086021505
6840,3.6170212766
6841,3.0303030303
72378,2.7783547985
55995,3.05189295039
6844,3.09615384615
55999,3.27330508475
6848,2.46296296296
6849,3.49771689498
72386,3.69873817035
6851,3.46380090498
6852,3.94541484716
6854,3.5
6856,3.70647773279
72393,2.91560509554
6858,3.8942687747
6859,3.71875
6860,2.79761904762
6862,3.27122302158
6863,3.45298203065
6864,3.74539877301
88785,3.05555555556
6867,3.93157894737
6868,3.30897703549
6869,3.82282282282
6870,3.85171843628
6871,2.86842105263
6872,1.35682326622
6873,3.2573831009
6874,3.90133817714
6875,3.25675675676
6876,3.19607843137
5095,3.45023696682
6879,3.6066439523
6880,2.74509063444
6881,3.61858475894
6882,3.32516339869
6883,3.0847826087
6884,3.35515320334
6885,2.60920770878
6886,3.07079646018
6609,3.82967032967
6888,2.45200317334
6889,3.1715885947
6890,3.54734740445
117887,2.86274509804
6892,2.77950310559
6893,3.64311759344
6895,3.34090909091
6896,4.02727272727
6898,3.56506849315
6899,1.65492957746
6900,3.21474358974
87520,2.94497863248
6902,3.82059800664
52604,3.69907120743
6906,2.59433962264
105211,3.43034825871
56060,3.57222222222
6909,3.3299086758
6910,3.12333333333
39381,3.76465116279
49917,3.75257731959
6918,4.03106508876
6920,3.94324324324
6921,3.725
6923,3.34285714286
6924,3.46428571429
6927,3.08067542214
6928,2.88333333333
55768,3.01092896175
6932,3.69230769231
53038,3.59482758621
6934,3.14374694675
6935,3.9341563786
6936,3.40378197998
6939,3.75862068966
6940,3.30769230769
56093,3.55333333333
6942,3.79973611749
72479,3.59498207885
6944,3.30346270928
6945,3.87445887446
6946,2.71478873239
72483,3.79807692308
6948,3.22695035461
6949,3.14444444444
6950,3.19495412844
6951,1.95289443814
6952,2.89121447028
72489,3.14489311164
6954,3.86885928393
6957,3.43995691976
6958,2.45
6959,2.77528089888
55257,2.58898305085
6961,3.48591549296
6963,3.72451456311
6964,3.5
6965,3.57894736842
6966,3.07165109034
6967,3.76807228916
6969,3.44660194175
6970,3.89
6971,3.79373368146
6973,2.70858895706
6974,3.44649021864
6975,3.75311720698
6976,3.09375
6977,3.09368836292
6978,3.69191919192
6979,3.66023894362
6980,3.55825242718
6981,3.99025974026
6982,3.87837837838
6983,3.73849372385
6984,3.7903930131
6985,4.03652058433
6986,3.7174796748
6987,3.91231884058
6988,3.59523809524
71156,3.25297383029
6990,3.59811827957
6991,3.00824742268
6992,3.01116071429
6993,3.92583295299
6994,2.94973544974
6995,1.87871287129
6996,2.11940298507
6997,3.17669172932
6998,3.3322147651
6999,3.08403361345
7000,2.81394275162
7001,3.60491367862
7002,3.62837837838
7003,3.52403846154
7004,2.80889742832
7005,2.34902309059
7006,2.71511627907
72165,2.98536585366
7008,3.46515892421
7009,3.33730834753
7010,3.54895104895
7011,3.58426966292
7012,2.99356223176
7013,4.06631578947
7014,2.49677419355
7015,2.98816568047
7016,2.26342710997
7017,2.80447941889
7018,3.66060606061
7019,2.9852398524
7020,3.65254237288
7021,2.6512605042
7022,3.81079653497
7023,3.93837209302
7024,3.23361823362
7025,3.75369458128
7026,2.99430523918
7027,3.6932677761
7028,3.58774583964
7029,3.25252525253
7030,3.39971346705
7031,2.59191176471
7032,2.80894308943
7033,3.08288770053
7034,3.82341156268
7035,2.92857142857
7036,2.79376718607
7037,3.61675126904
7038,3.42119565217
7039,3.33656957929
7040,3.53883495146
7041,2.72483221477
7042,3.73783185841
6635,3.00806451613
7044,3.66330513988
7045,3.45166487648
7046,3.19021454736
7047,3.14649681529
7048,3.23728813559
7049,3.42441860465
7050,3.71186440678
105355,3.83707865169
94018,2.80141843972
7054,3.52857142857
7055,3.91830065359
7056,3.79004329004
7057,3.26422764228
7058,3.72874493927
7059,3.5
7060,3.40294117647
7061,3.78794642857
7062,3.7533557047
7063,3.98501152959
7064,3.93340270552
72601,2.92142857143
7066,3.52739726027
7067,3.84731543624
7068,3.76923076923
7069,3.67595818815
7070,3.90630797774
7071,3.94318181818
7072,3.84917840376
104944,3.92405063291
7074,3.86298076923
7075,3.95014245014
7076,3.74269528921
7078,3.73287671233
7079,3.77930174564
7080,3.64950166113
7081,3.3125
7082,3.64436619718
7083,3.46153846154
7084,3.87345679012
7085,3.59411764706
7086,3.82593856655
7087,3.71100917431
7088,3.93720379147
7089,3.84885496183
7090,3.92355855236
7091,3.9611048478
7092,3.52413793103
7093,3.38741721854
7094,3.22535211268
7095,3.27093596059
7096,4.00182481752
7099,4.09208158368
7101,2.99203187251
7102,2.90946502058
7103,2.51369863014
7104,2.85829662261
72641,3.86575600565
7107,3.57740585774
7108,3.38095238095
7109,3.1
89030,3.15767634855
7111,3.48214285714
104863,3.42857142857
7114,3.71627906977
7115,3.76463414634
7116,4.01093155894
7117,2.03579952267
7118,3.54789272031
7119,3.15032679739
7121,3.89017051153
7122,3.8963963964
7123,3.61670235546
7124,3.64728682171
7125,3.5
7126,3.69879518072
7127,2.640625
7128,3.56363636364
25764,3.83939393939
7130,3.47093023256
7131,3.22641509434
7132,4.04727979275
7133,1.91228070175
7134,3.27516778523
7135,3.94978632479
7136,3.84198113208
7137,3.48830594185
6651,2.48275862069
7141,3.66860465116
7142,2.63392857143
7143,3.6942851682
7147,3.82243100873
7148,2.5
7149,3.49453455571
7150,2.81255946717
39421,2.32352941176
7152,2.98701298701
7153,4.14238211356
7154,3.14210261569
7155,3.5233201581
7156,4.10351487061
7157,2.765625
7158,3.71591417076
25769,3.890625
7160,3.66563380282
7161,2.82745504841
7162,3.55743340017
7163,3.20407751312
7164,3.43267651888
7165,3.14880952381
7167,3.26589595376
7168,2.98305084746
7169,3.08968058968
3729,3.27886977887
7171,3.43939393939
7172,3.38571428571
7173,2.95574421965
7174,2.20338983051
7175,2.02491694352
7176,3.60833333333
7177,3.625
72714,3.69178082192
7179,3.24175824176
7181,3.48369565217
8968,3.14742785445
7183,2.82407407407
72720,3.84241706161
7185,2.98611111111
7186,2.77450980392
6659,3.33364573571
33966,1.91121495327
7190,3.54273504274
7191,2.28481012658
7193,2.67940199336
7194,3.55737704918
72731,3.1468373494
72733,3.59149940968
7198,2.47206703911
7199,3.57918552036
105504,3.84048257373
72737,3.58643457383
7202,2.83333333333
7205,3.53409090909
7206,3.88947368421
7207,2.91414141414
7208,3.45491803279
7209,3.81896551724
7210,3.87822014052
7211,3.69465648855
7212,3.60338983051
57972,3.61931818182
7215,4.03419282511
7216,3.78571428571
7217,3.76112759644
7218,3.91413043478
7219,3.525
7220,2.76404494382
7221,3.51587301587
7222,2.76895306859
7223,3.80428571429
7224,3.00877192982
7225,3.45352564103
72762,2.88079470199
7227,3.72631578947
7228,2.39728958631
7229,2.77611940299
7234,4.03591160221
7235,3.46971201589
7236,3.40086206897
7237,3.00793650794
7238,3.85515873016
7239,2.95505617978
6668,3.8851744186
40010,3.35555555556
7243,3.7192513369
7244,1.63333333333
7247,3.28591450596
66744,3.44339622642
7250,3.41841004184
7252,2.47142857143
7253,3.24193548387
7254,3.69152213601
7255,2.86151603499
7256,4.04828073481
7257,2.57681564246
7258,2.84811827957
7259,2.10954063604
7260,3.5504587156
7261,2.65068493151
7262,2.67475728155
7263,3.78643469491
7265,3.60762942779
7266,3.39930555556
7270,2.87037037037
72209,3.21921182266
7272,3.34615384615
83132,3.83367556468
7275,3.15573770492
1213,4.18363250776
7280,2.42792792793
105585,2.9696969697
7283,2.94140625
7284,2.86290322581
7285,3.49405684755
7286,3.60069444444
69481,3.79798234552
30818,3.13026819923
6676,3.8023255814
7292,1.79237288136
7293,3.36993270967
7294,2.65888888889
7297,3.69931271478
7299,3.7225433526
7300,3.58357348703
7301,3.77011494253
7302,3.74550898204
7303,3.69757489301
7304,3.68125
7305,3.26610169492
7306,3.69587628866
7307,3.27375565611
7308,2.50344827586
7310,2.53745928339
7311,3.81746031746
7312,3.06603773585
7313,2.40909090909
7314,3.09285714286
7315,2.54676258993
7316,2.43707093822
7317,3.25934702475
7318,3.18562300319
39449,3.16184971098
7320,2.97795823666
7321,2.53264604811
6155,3.1567963903
7323,3.91555711282
7324,3.32952380952
7325,3.03183411215
7326,3.17424242424
7327,4.1102003643
7328,3.70416666667
7331,3.23529411765
48783,3.49304987735
7333,3.87978142077
7334,3.69512195122
7335,3.8446969697
7336,3.1862745098
47644,3.59972862958
7338,3.78285714286
7340,2.93288590604
7341,3.30327868852
7345,2.13702623907
7346,3.32376283847
7347,3.17429022082
7348,3.43853820598
7349,3.71825396825
100083,2.22692307692
7352,3.62615384615
7353,2.01587301587
7354,3.12151898734
7355,3.31686046512
56508,3.53211009174
66762,3.59493670886
85881,3.73315602837
7359,2.30985915493
7360,3.6011140712
7361,4.10562813171
7362,3.03060046189
7364,3.4756097561
7365,3.68723404255
7366,3.06970954357
7367,3.0295389049
7369,2.21645919779
7371,3.85214285714
7372,3.01068376068
6690,3.27586206897
7374,2.75265017668
7375,3.10977859779
7376,2.99478487614
7377,3.56896551724
7378,2.22674418605
7379,2.97550111359
7380,3.28161530287
7381,2.72265625
7382,3.77710843373
7383,3.2
7384,3.56428571429
6692,3.5253164557
7386,3.63621076233
7387,3.80771812081
7388,3.17391304348
7389,2.7123655914
7391,2.76470588235
7394,3.36383928571
7395,3.34894613583
7396,4.08350100604
31270,3.4585492228
49347,3.13063063063
89321,3.09230769231
7402,2.49275362319
6695,2.3908819133
68442,3.19863013699
34002,3.33333333333
7406,3.34615384615
89260,3.56944444444
7410,3.03125
56563,3.69395017794
7414,3.41758241758
7415,3.54301075269
7416,3.39805825243
7417,3.03614457831
7419,3.85692995529
7420,2.90833333333
247,3.84045046218
105731,2.72262773723
53121,3.0848758465
49263,3.2974137931
83302,3.27631578947
7437,3.11458333333
7438,3.86908584885
7439,3.03216974675
7440,3.71084337349
7442,3.14824120603
53123,3.95752089136
7444,3.10915915916
7445,3.79842018876
72982,3.57826086957
7448,2.3429672447
7449,2.40582959641
7450,3.02183406114
105755,2.50869565217
7453,2.23580786026
7454,2.79647090517
53125,3.39443625645
7456,3.63524590164
7457,2.75
7458,3.30893707902
7459,3.70508474576
7460,3.48731343284
72998,3.77658156465
73000,2.77325581395
53127,2.98666666667
89388,2.57462686567
7474,3.56395348837
7475,3.43442622951
56788,3.68900675024
7478,3.95226130653
73015,3.33420138889
7480,3.51111111111
73017,3.78704672245
7482,3.77667493797
1247,4.07388931275
7484,3.84874759152
7485,3.76845637584
7486,3.81284153005
7487,3.28996282528
31696,3.34506710619
7489,3.84459459459
73027,3.33944954128
7492,3.348
7493,3.81472081218
1249,3.88327733825
69516,3.18831168831
34018,3.3734939759
7502,4.26318234611
7505,3.97005988024
73042,2.12284482759
40278,3.48677602946
72249,3.24590163934
67223,3.49425287356
4047,3.78611283323
56671,3.57065217391
7523,2.74698795181
3985,3.60496453901
105835,3.42777777778
53138,3.12612612613
105844,3.8971563981
7541,3.04696132597
83177,2.16875
53140,3.22173913043
89470,3.4886246122
52424,3.65384615385
73089,2.75
91371,2.88
69526,2.93812127237
7560,3.94558991982
7561,3.51485148515
7562,3.4387254902
53143,3.04166666667
7564,3.83793103448
73101,3.56338028169
7566,4.02314814815
56719,3.75342465753
40337,3.63157894737
73106,2.31589958159
40339,2.90425531915
7572,3.88498098859
66798,2.70276497696
7574,3.52027027027
69529,3.86243386243
7577,3.8418079096
7578,3.73837209302
7579,3.70577281192
